"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	489.5	861	187	"Alive"
"2"	6	481.5	872	188	"Alive"
"3"	7	492	864.5	184	"Alive"
"4"	8	493	849.5	220	"Alive"
"5"	9	478	848	252	"Alive"
"6"	10	482.5	841.5	255	"Alive"
"7"	11	480.5	831	286	"Alive"
"8"	12	482	834	279	"Alive"
"9"	13	484	822.5	289	"Alive"
"10"	14	476	804.5	278	"Alive"
"11"	15	472	801.5	269	"Alive"
"12"	16	473	798.5	203	"Alive"
"13"	17	493	796	251	"Alive"
