"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	516.5	363.5	318	"Transitional"
"2"	23	519	368.5	150	"Dead"
"3"	24	518	380.5	221	"Dead"
"4"	25	528	376	186	"Dead"
"5"	26	554.5	361	131	"Alive"
"6"	27	549.5	356	198	"Alive"
"7"	28	551	336	206	"Dead"
"8"	29	554	335.5	236	"Alive"
"9"	30	552.5	343	233	"Alive"
