"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	245	796	190	"Alive"
"2"	14	253.5	790	180	"Alive"
"3"	15	257.5	803.5	189	"Alive"
"4"	16	265.5	811.5	249	"Alive"
"5"	17	271	812	258	"Alive"
"6"	18	268.5	811.5	220	"Alive"
"7"	19	263.5	810.5	235	"Alive"
"8"	20	273	806.5	185	"Alive"
"9"	21	281.5	797.5	231	"Alive"
"10"	22	294.5	788.5	229	"Alive"
"11"	23	296.5	785.5	216	"Alive"
"12"	24	290	781	207	"Alive"
"13"	25	280	791.5	246	"Alive"
