"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	302	729	123	"Alive"
"2"	24	291.5	715	181	"Alive"
"3"	25	294	694.5	160	"Alive"
"4"	26	286.5	683.5	166	"Alive"
"5"	27	297.5	661.5	160	"Dead"
"6"	28	303.5	656.5	266	"Dead"
"7"	29	320.5	666	138	"Dead"
"8"	30	299.5	687.5	192	"Dead"
"9"	31	320.5	689	432	"Alive"
