"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	668	327.5	297	"Alive"
"2"	16	685.5	337.5	202	"Alive"
"3"	17	672.5	353.5	280	"Alive"
"4"	18	663	348	295	"Alive"
"5"	19	652	347	260	"Alive"
"6"	20	639.5	365	139	"Dead"
"7"	21	630	380	193	"Transitional"
"8"	22	627.5	384.5	227	"Transitional"
"9"	23	624.5	373.5	211	"Transitional"
"10"	24	609.5	396	161	"Dead"
