"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	28	72.5	264.5	80	"Dead"
"2"	29	76.5	269	132	"Transitional"
"3"	30	66	267.5	149	"Alive"
"4"	31	47	279	164	"Alive"
"5"	32	57.5	269	274	"Alive"
"6"	33	77.5	248	226	"Alive"
"7"	34	100	252.5	159	"UnStained"
"8"	35	86	248	352	"Alive"
"9"	36	88.5	246	461	"Dead"
