"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	426	873.5	398	"Transitional"
"2"	25	440.5	874	174	"Alive"
"3"	26	442	870.5	203	"Alive"
"4"	27	434	871.5	180	"Alive"
"5"	28	430	866	188	"Alive"
"6"	29	423	859	190	"Alive"
"7"	30	428.5	859	203	"Alive"
"8"	31	433.5	841.5	134	"Alive"
"9"	32	412	830.5	428	"Transitional"
