"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	644.5	1001.5	257	"Alive"
"2"	11	655.5	1001.5	300	"Alive"
"3"	12	669	1008.5	302	"Alive"
"4"	13	687	1017.5	327	"Alive"
"5"	14	690.5	1020	337	"Alive"
"6"	15	695.5	1022.5	355	"Alive"
"7"	16	699	1019	369	"Alive"
"8"	17	703	1006	322	"Alive"
"9"	18	699.5	1003	360	"Alive"
"10"	19	694.5	1013.5	355	"Alive"
