"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	885.5	415.5	354	"Alive"
"2"	21	876.5	417	255	"Alive"
"3"	22	854.5	402.5	176	"Alive"
"4"	23	838	396	420	"Alive"
"5"	24	836	391	344	"Alive"
"6"	25	845	374.5	284	"Transitional"
"7"	26	829.5	360.5	281	"Dead"
"8"	27	839.5	364	261	"Dead"
"9"	28	846	391.5	225	"Transitional"
"10"	29	845	394.5	807	"Transitional"
