"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1146	520.5	171	"Alive"
"2"	19	1145.5	537	301	"Alive"
"3"	20	1146	550.5	349	"Alive"
"4"	21	1144.5	563	372	"Alive"
"5"	22	1138	575	396	"Alive"
"6"	23	1146.5	572	382	"Alive"
"7"	24	1142.5	571	278	"Alive"
"8"	25	1148	586	289	"Alive"
"9"	26	1155	567	361	"Transitional"
