"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1367.5	717.5	218	"Alive"
"2"	18	1363	720.5	260	"Alive"
"3"	19	1354.5	722	297	"Alive"
"4"	20	1345.5	730	278	"Alive"
"5"	21	1334	733.5	240	"Alive"
"6"	22	1322	729.5	316	"Dead"
"7"	23	1313.5	732.5	233	"Transitional"
"8"	24	1314	722.5	206	"Transitional"
"9"	25	1318	725	222	"Transitional"
