"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	680	794	195	"Alive"
"2"	20	676.5	787.5	309	"Dead"
"3"	21	678	785.5	736	"Dead"
"4"	22	693.5	789	396	"Dead"
"5"	23	679.5	780.5	291	"Dead"
"6"	24	674.5	783.5	304	"Dead"
"7"	25	684.5	773.5	251	"Transitional"
"8"	26	663.5	779.5	326	"Dead"
"9"	27	661	774	200	"Dead"
"10"	28	676	769.5	288	"Dead"
"11"	29	686.5	755.5	284	"Dead"
