"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	829	762	342	"Alive"
"2"	19	829	761	390	"Alive"
"3"	20	826	761	416	"Alive"
"4"	21	826	758	358	"Alive"
"5"	22	825	751	409	"Alive"
"6"	23	823	751.5	426	"Alive"
"7"	24	822	743.5	370	"Transitional"
"8"	25	820	747	453	"Alive"
"9"	26	826.5	748	281	"Alive"
"10"	27	821	750.5	623	"Alive"
"11"	28	822	747	505	"Alive"
"12"	29	830	744	575	"Alive"
"13"	30	834	726.5	519	"Alive"
