"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	47	127	100	"Alive"
"2"	9	55.5	101.5	237	"Alive"
"3"	10	46	113.5	117	"Alive"
"4"	11	51.5	101.5	295	"Alive"
"5"	12	48.5	114.5	238	"Alive"
"6"	13	37	135	266	"Alive"
"7"	14	30.5	149.5	202	"Alive"
"8"	15	32.5	152.5	203	"Alive"
"9"	16	43.5	173	312	"Alive"
