"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1124.5	411	171	"Alive"
"2"	24	1112.5	419	491	"Alive"
"3"	25	1104.5	407.5	227	"Alive"
"4"	26	1103	408	394	"Alive"
"5"	27	1099.5	395.5	499	"Alive"
"6"	28	1096	379.5	384	"Alive"
"7"	29	1098.5	371.5	517	"Alive"
"8"	30	1100	362	574	"Alive"
"9"	31	1096	345	445	"Alive"
"10"	32	1095.5	357.5	805	"Alive"
"11"	33	1100	369.5	640	"Alive"
