"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	341	590	152	"Dead"
"2"	26	341.5	565	133	"Alive"
"3"	27	340.5	546	203	"Dead"
"4"	28	335.5	536.5	152	"Alive"
"5"	29	329	532	211	"Alive"
"6"	30	307	551	168	"Dead"
"7"	31	323.5	540.5	45	"Dead"
"8"	32	324.5	539	105	"Dead"
"9"	33	324.5	555	190	"Dead"
