"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	411.5	901.5	197	"Alive"
"2"	16	403.5	889.5	233	"Alive"
"3"	17	398.5	881.5	286	"Alive"
"4"	18	390	883	289	"Alive"
"5"	19	385.5	891	286	"Alive"
"6"	20	391.5	908.5	320	"Alive"
"7"	21	393.5	917.5	353	"Alive"
"8"	22	373	922.5	182	"Alive"
"9"	23	350.5	919.5	139	"Alive"
"10"	24	348.5	917.5	161	"Alive"
"11"	25	361	922.5	177	"Alive"
"12"	26	357	927	157	"Alive"
"13"	27	341	912.5	333	"Alive"
"14"	28	336	900	405	"Alive"
