"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	266.5	451	211	"Alive"
"2"	11	244.5	447	210	"Alive"
"3"	12	222.5	440.5	265	"Alive"
"4"	13	194	442.5	288	"Alive"
"5"	14	168	432	253	"Alive"
"6"	15	175.5	427	245	"Alive"
"7"	16	167	435.5	268	"Alive"
"8"	17	166.5	439.5	284	"Alive"
"9"	18	165	454.5	275	"Alive"
"10"	19	166.5	471	261	"Alive"
"11"	20	173.5	485.5	295	"Alive"
"12"	21	183	493	295	"Alive"
"13"	22	188	509.5	331	"Alive"
