"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	272.5	794	246	"Alive"
"2"	14	284	790	279	"Alive"
"3"	15	284	793	262	"Alive"
"4"	16	286.5	799	325	"Alive"
"5"	17	293.5	790.5	358	"Alive"
"6"	18	291	790	289	"Alive"
"7"	19	294.5	777.5	325	"Alive"
"8"	20	285.5	772	322	"Alive"
"9"	21	274	773	357	"Alive"
"10"	22	266	775.5	371	"Alive"
"11"	23	252.5	774	356	"Alive"
"12"	24	239	778.5	314	"Alive"
