"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	386	958	164	"Transitional"
"2"	20	386.5	966	243	"Transitional"
"3"	21	393	984.5	401	"Transitional"
"4"	22	401.5	974.5	270	"Transitional"
"5"	23	407.5	960	219	"Dead"
"6"	24	400.5	962.5	147	"Dead"
"7"	25	410.5	963.5	177	"Dead"
"8"	26	394	967.5	359	"Dead"
"9"	27	379.5	957	393	"Alive"
"10"	28	385	955.5	657	"Alive"
"11"	29	393.5	949	407	"Alive"
"12"	30	393	951	458	"Alive"
"13"	31	406	950	267	"Alive"
