"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1006	966	181	"Alive"
"2"	16	1003	975.5	248	"Alive"
"3"	17	1014.5	979	305	"Alive"
"4"	18	1006	978	351	"Alive"
"5"	19	1004	974.5	344	"Alive"
"6"	20	996.5	980.5	395	"Alive"
"7"	21	979	980.5	377	"Alive"
"8"	22	975.5	979	397	"Alive"
"9"	23	974.5	976	386	"Alive"
"10"	24	980.5	965	454	"Transitional"
