"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	827.5	305	307	"Alive"
"2"	27	821.5	316	308	"Alive"
"3"	28	813	302.5	217	"Alive"
"4"	29	789	284.5	217	"Transitional"
"5"	30	781	262	231	"Alive"
"6"	31	783.5	260.5	299	"Alive"
"7"	32	779	257.5	227	"Alive"
"8"	33	777.5	254	265	"Alive"
"9"	34	775.5	256	273	"Alive"
"10"	35	766.5	264.5	280	"Alive"
"11"	36	754	267	309	"Alive"
"12"	37	737.5	273	300	"Alive"
