"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	719	240.5	239	"Alive"
"2"	20	742	249.5	310	"Alive"
"3"	21	747	262	378	"Transitional"
"4"	22	752	268.5	442	"Transitional"
"5"	23	759	277	510	"Transitional"
"6"	24	754.5	286.5	503	"Transitional"
"7"	25	760.5	300	512	"Transitional"
"8"	26	767	296	501	"Transitional"
"9"	27	769	293	331	"Alive"
"10"	28	763	318	357	"Alive"
"11"	29	761	325.5	158	"Alive"
"12"	30	756	326	159	"Alive"
"13"	31	750	329.5	340	"Alive"
