"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	442	737	250	"Alive"
"2"	11	464	755	195	"Alive"
"3"	12	471.5	744	257	"Alive"
"4"	13	485	752.5	290	"Alive"
"5"	14	505	755	272	"Alive"
"6"	15	512.5	762.5	324	"Alive"
"7"	16	511	765.5	289	"Alive"
"8"	17	513	780.5	305	"Alive"
"9"	18	524	795.5	320	"Alive"
"10"	19	526	810.5	339	"Alive"
"11"	20	529	814.5	364	"Alive"
"12"	21	534	806.5	344	"Alive"
"13"	22	551.5	799.5	391	"Alive"
"14"	23	557	781.5	665	"Transitional"
