"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	560.5	17	156	"Alive"
"2"	10	554	30	163	"Alive"
"3"	11	541.5	32.5	253	"Alive"
"4"	12	521.5	38.5	279	"Alive"
"5"	13	522.5	56	301	"Alive"
"6"	14	524.5	62	322	"Alive"
"7"	15	531.5	63.5	321	"Alive"
"8"	16	535.5	63.5	363	"Alive"
"9"	17	536	67.5	381	"Alive"
"10"	18	535	63	397	"Alive"
"11"	19	530.5	61	349	"Alive"
"12"	20	524	63	357	"Alive"
