"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	545	840	215	"Alive"
"2"	18	548.5	856.5	250	"Alive"
"3"	19	559.5	865.5	303	"Alive"
"4"	20	549	875	283	"Alive"
"5"	21	544.5	865.5	318	"Alive"
"6"	22	536	869.5	312	"Alive"
"7"	23	539	864	458	"Transitional"
"8"	24	534.5	872	254	"Alive"
"9"	25	521	890.5	230	"Alive"
"10"	26	528.5	868.5	250	"Alive"
"11"	27	518	846	283	"Alive"
"12"	28	520	836.5	310	"Alive"
"13"	29	528	835	324	"Alive"
