"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	356.5	37.5	77	"Alive"
"2"	10	362	36	239	"Dead"
"3"	11	351.5	36.5	251	"Alive"
"4"	12	343.5	41	227	"Alive"
"5"	13	342.5	42	225	"Alive"
"6"	14	338	37	138	"Alive"
"7"	15	359	35	118	"Dead"
"8"	16	364	50.5	121	"Dead"
"9"	17	363.5	67	96	"Dead"
"10"	18	366.5	86.5	175	"Alive"
"11"	19	366	109	434	"Transitional"
