"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1119.5	881	302	"Transitional"
"2"	13	1114	861.5	304	"Alive"
"3"	14	1107.5	847.5	313	"Transitional"
"4"	15	1105	838.5	302	"Transitional"
"5"	16	1097	842	321	"Transitional"
"6"	17	1100.5	843	338	"Transitional"
"7"	18	1109	842	371	"Transitional"
"8"	19	1102	841.5	357	"Transitional"
"9"	20	1105.5	841.5	391	"Transitional"
"10"	21	1118	838	403	"Alive"
