"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	406	517.5	169	"Alive"
"2"	25	411.5	530	192	"Alive"
"3"	26	392	530	235	"Alive"
"4"	27	381.5	531.5	221	"Alive"
"5"	28	373	514.5	304	"Alive"
"6"	29	361.5	495	317	"Alive"
"7"	30	359.5	468.5	616	"Alive"
"8"	31	356	472	206	"Alive"
"9"	32	349.5	471.5	166	"Alive"
