"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	772	553	123	"Transitional"
"2"	25	760.5	551.5	188	"Alive"
"3"	26	752.5	571.5	496	"Transitional"
"4"	27	753.5	587	437	"Transitional"
"5"	28	765	564.5	462	"Dead"
"6"	29	777	568	519	"Dead"
"7"	30	768.5	570.5	362	"Dead"
"8"	31	762.5	571	366	"Transitional"
"9"	32	770	571.5	244	"Transitional"
"10"	33	787.5	569.5	271	"Dead"
"11"	34	785.5	565	442	"Dead"
