"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	27	1092	1027.5	237	"Alive"
"2"	28	1102	1018.5	130	"Alive"
"3"	29	1109	1003.5	231	"Alive"
"4"	30	1127.5	1002	254	"Alive"
"5"	31	1132.5	993	162	"Alive"
"6"	32	1140.5	1015	165	"Alive"
"7"	33	1143	1014.5	182	"Alive"
"8"	34	1130.5	993	233	"Dead"
"9"	35	1141	1002.5	165	"Alive"
"10"	36	1137.5	1009	214	"Alive"
"11"	37	1131.5	994.5	199	"Alive"
"12"	38	1133	992.5	194	"Alive"
