"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1243	870.5	281	"Alive"
"2"	20	1237.5	874	291	"Alive"
"3"	21	1238.5	882	295	"Alive"
"4"	22	1227.5	880	315	"Alive"
"5"	23	1212	892.5	239	"Alive"
"6"	24	1221	903	318	"Alive"
"7"	25	1220.5	904	474	"Dead"
"8"	26	1221.5	898	578	"Dead"
"9"	27	1225.5	911.5	282	"Dead"
