"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1406.5	676.5	199	"Alive"
"2"	10	1401	679	259	"Alive"
"3"	11	1388.5	671.5	322	"Alive"
"4"	12	1374.5	671	293	"Alive"
"5"	13	1371	681	315	"Alive"
"6"	14	1378	693.5	354	"Alive"
"7"	15	1379	703	376	"Alive"
"8"	16	1396.5	710.5	245	"Transitional"
"9"	17	1385.5	710.5	203	"Alive"
"10"	18	1392	709	270	"Alive"
"11"	19	1394.5	715	262	"Alive"
"12"	20	1400.5	726	303	"Alive"
"13"	21	1408	726	240	"Alive"
