"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	936.5	371	348	"Alive"
"2"	16	938.5	374.5	424	"Alive"
"3"	17	922	394	408	"Alive"
"4"	18	902.5	402	342	"Alive"
"5"	19	885	403	313	"Alive"
"6"	20	880.5	388	261	"Alive"
"7"	21	866.5	377.5	359	"Transitional"
"8"	22	863.5	371	357	"Transitional"
"9"	23	868.5	368.5	254	"Transitional"
"10"	24	867.5	379	258	"Transitional"
