"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1066	970	129	"Alive"
"2"	13	1064	970.5	119	"Alive"
"3"	14	1060	972.5	130	"Alive"
"4"	15	1053	990.5	138	"Alive"
"5"	16	1046	998	141	"Alive"
"6"	17	1049	996.5	155	"Alive"
"7"	18	1045	1002.5	136	"Alive"
"8"	19	1039.5	1010.5	136	"Alive"
"9"	20	1036	1011.5	125	"Alive"
"10"	21	1027	1012	130	"Alive"
"11"	22	1028	1012	167	"Alive"
