"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	432	689	212	"Alive"
"2"	8	430.5	687.5	218	"Alive"
"3"	9	427.5	681	185	"Alive"
"4"	10	434.5	695.5	130	"Alive"
"5"	11	447	721	148	"Alive"
"6"	12	428	700	97	"Alive"
"7"	13	425	722	181	"Alive"
"8"	14	428.5	724	147	"Alive"
"9"	15	442	745.5	148	"Alive"
"10"	16	457	749	268	"Alive"
"11"	17	462	747	237	"Alive"
"12"	18	453.5	737.5	191	"Alive"
