"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	1010	393	161	"Alive"
"2"	10	1006	366.5	224	"Alive"
"3"	11	1006.5	348.5	218	"Alive"
"4"	12	1007.5	348	186	"Alive"
"5"	13	1024	348	233	"Alive"
"6"	14	1044	358	272	"Alive"
"7"	15	1068	363.5	261	"Alive"
"8"	16	1084.5	383.5	178	"Alive"
"9"	17	1090.5	365.5	184	"Alive"
"10"	18	1113.5	369	231	"Alive"
"11"	19	1116	368	217	"Alive"
"12"	20	1137	379.5	275	"Alive"
"13"	21	1130	363.5	279	"Alive"
