"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1062.5	705.5	179	"Alive"
"2"	24	1064	699	263	"Alive"
"3"	25	1063.5	687.5	209	"Alive"
"4"	26	1062	683.5	223	"Alive"
"5"	27	1055.5	689	209	"Alive"
"6"	28	1055.5	695.5	223	"Alive"
"7"	29	1057.5	701.5	207	"Alive"
"8"	30	1061.5	709	214	"Alive"
"9"	31	1062.5	713	228	"Alive"
"10"	32	1056	718.5	196	"Transitional"
