"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	454.5	404.5	247	"Alive"
"2"	8	446	417.5	245	"Alive"
"3"	9	449	421	260	"Alive"
"4"	10	434	429	246	"Alive"
"5"	11	431	437.5	254	"Alive"
"6"	12	425.5	436.5	272	"Alive"
"7"	13	427	436	329	"Alive"
"8"	14	432	439	321	"Alive"
"9"	15	434	433.5	274	"Alive"
