"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	276	471.5	357	"Alive"
"2"	21	266.5	473	387	"Alive"
"3"	22	264	476.5	369	"Alive"
"4"	23	266.5	478.5	368	"Alive"
"5"	24	278	483	436	"Alive"
"6"	25	278.5	482	466	"Alive"
"7"	26	279	479	447	"Alive"
"8"	27	282.5	485.5	567	"Alive"
"9"	28	281.5	490.5	486	"Alive"
"10"	29	281.5	495	514	"Alive"
"11"	30	282.5	499	444	"Alive"
