"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	1396	1040.5	244	"Alive"
"2"	9	1375.5	1036	276	"Alive"
"3"	10	1366	1023	300	"Alive"
"4"	11	1368.5	1017	314	"Alive"
"5"	12	1346.5	1012	366	"Alive"
"6"	13	1353	1010.5	380	"Alive"
"7"	14	1341.5	1003.5	388	"Alive"
"8"	15	1335	985.5	415	"Alive"
"9"	16	1314	985	406	"Alive"
"10"	17	1314.5	980	444	"Alive"
