"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	771	802.5	313	"Alive"
"2"	11	751.5	779.5	216	"Alive"
"3"	12	742.5	791.5	228	"Alive"
"4"	13	751	784.5	214	"Alive"
"5"	14	768	805	245	"Alive"
"6"	15	789	814	347	"Alive"
"7"	16	789.5	826.5	369	"Alive"
"8"	17	794	844	362	"Alive"
"9"	18	789.5	834.5	699	"Transitional"
