"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	377.5	143	384	"Alive"
"2"	23	357.5	131	342	"Alive"
"3"	24	349	106.5	342	"Alive"
"4"	25	337.5	79.5	384	"Alive"
"5"	26	353.5	64.5	328	"Alive"
"6"	27	367	83.5	334	"Alive"
"7"	28	390.5	69	263	"Alive"
"8"	29	386	81.5	586	"Alive"
"9"	30	388	97	484	"Alive"
